datetime,weekday,diferencia
2019-06-09 10:48:53,6,14.68333334
2019-06-09 11:01:14,6,12.35
2019-06-09 11:03:50,6,2.6
2019-06-09 11:03:59,6,0.150000004
2019-06-09 11:05:30,6,1.516666665
2019-06-09 11:06:48,6,1.3
2019-06-09 11:12:06,6,5.300000003
2019-06-09 11:13:33,6,1.449999993
2019-06-09 11:13:42,6,0.150000004
2019-06-09 11:13:51,6,0.150000004
2019-06-09 11:17:21,6,3.500000001
2019-06-09 11:20:25,6,3.066666661
2019-06-09 11:20:45,6,0.333333338
2019-06-09 11:32:51,6,12.1
2019-06-09 11:34:20,6,1.483333334
2019-06-09 11:43:53,6,9.550000001
2019-06-09 11:50:26,6,6.549999991
2019-06-09 11:56:51,6,6.416666668
2019-06-09 11:57:06,6,0.250000006
2019-06-09 11:59:19,6,2.216666661
2019-06-09 11:59:42,6,0.383333339
2019-06-09 12:02:31,6,2.816666665
2019-06-09 12:03:16,6,0.749999997
2019-06-09 12:03:57,6,0.683333336
2019-06-09 12:11:27,6,7.500000003
2019-06-09 12:16:47,6,5.333333333
2019-06-09 12:20:17,6,3.49999999
2019-06-09 12:27:34,6,7.283333339
2019-06-09 12:30:41,6,3.116666662
2019-06-09 12:30:50,6,0.150000004
2019-06-09 12:35:52,6,5.033333336
2019-06-09 12:38:58,6,3.100000002
2019-06-09 12:50:58,6,12
2019-06-09 12:52:51,6,1.883333334
2019-06-09 12:53:32,6,0.683333336
2019-06-09 12:55:19,6,1.783333331
2019-06-09 12:55:45,6,0.43333333
2019-06-09 12:58:40,6,2.916666667
2019-06-09 13:07:17,6,8.616666669
2019-06-09 13:09:55,6,2.633333331
2019-06-09 13:10:36,6,0.683333336
2019-06-09 13:15:34,6,4.966666665
2019-06-09 13:21:40,6,6.100000001
2019-06-09 13:58:19,6,36.65
2019-06-09 14:00:47,6,2.466666667
2019-06-09 14:07:06,6,6.316666666
2019-06-09 14:08:32,6,1.433333333
2019-06-09 14:09:09,6,0.616666675
2019-06-09 14:09:09,6,0
2019-06-09 14:09:46,6,0.616666664
2019-06-09 14:28:56,6,19.16666666
2019-06-09 14:33:25,6,4.483333334
2019-06-09 14:41:41,6,8.266666671
2019-06-09 14:54:19,6,12.63333333
2019-06-09 15:16:52,6,22.55
2019-06-09 16:02:17,6,45.41666666
2019-06-09 16:11:01,6,8.733333342
2019-06-09 16:11:01,6,0
2019-06-09 16:11:08,6,0.116666663
2019-06-09 16:11:15,6,0.116666663
2019-06-09 16:11:27,6,0.200000005
2019-06-09 16:20:04,6,8.616666669
2019-06-09 16:24:38,6,4.566666665
2019-06-09 16:43:51,6,19.21666666
2019-06-09 16:49:28,6,5.61666667
2019-06-09 17:05:13,6,15.74999999
2019-06-09 17:17:29,6,12.26666667
2019-06-09 17:27:24,6,9.916666659
2019-06-09 17:27:50,6,0.43333334
2019-06-09 17:35:42,6,7.866666662
2019-06-09 17:47:20,6,11.63333334
2019-06-09 17:47:25,6,0.083333332
2019-06-09 17:47:34,6,0.149999993
2019-06-09 17:57:47,6,10.21666667
2019-06-09 18:03:38,6,5.850000005
2019-06-09 18:03:46,6,0.133333333
2019-06-09 18:06:05,6,2.316666663
2019-06-09 18:18:54,6,12.81666667
2019-06-09 18:19:15,6,0.350000008
2019-06-09 18:28:38,6,9.383333327
2019-06-09 18:40:20,6,11.7
2019-06-09 18:43:03,6,2.716666673
2019-06-09 18:49:36,6,6.549999991
2019-06-09 18:55:34,6,5.966666668
2019-06-09 19:01:49,6,6.250000005
2019-06-09 19:09:06,6,7.283333328
2019-06-09 19:15:19,6,6.216666674
2019-06-09 19:18:07,6,2.799999994
2019-06-09 19:21:03,6,2.933333338
2019-06-09 19:30:32,6,9.483333329
2019-06-09 19:35:05,6,4.550000005
2019-06-09 19:35:23,6,0.299999997
2019-06-09 19:37:24,6,2.016666667
2019-06-09 19:39:54,6,2.499999998
2019-06-09 19:47:24,6,7.500000003
2019-06-09 19:47:36,6,0.199999994
2019-06-09 19:48:53,6,1.28333334
2019-06-09 19:50:18,6,1.416666663
2019-06-09 19:55:38,6,5.333333333
2019-06-09 19:58:52,6,3.233333335
2019-06-09 20:06:19,6,7.450000002
2019-06-09 20:15:28,6,9.150000002
2019-06-09 20:19:00,6,3.533333332
2019-06-09 20:22:50,6,3.833333328
2019-06-09 20:24:45,6,1.916666664
2019-06-09 20:24:51,6,0.100000002
2019-06-09 20:38:40,6,13.81666667
2019-06-09 20:39:32,6,0.86666667
2019-06-09 20:41:24,6,1.866666663
2019-06-09 20:42:21,6,0.950000002
2019-06-09 20:52:38,6,10.28333333
2019-06-09 21:02:17,6,9.650000003
2019-06-09 21:02:22,6,0.083333332
2019-06-09 21:12:42,6,10.33333334
2019-06-09 21:14:21,6,1.649999998
2019-06-09 21:15:35,6,1.233333328
2019-06-09 21:18:54,6,3.316666667
2019-06-09 21:26:14,6,7.33333334
2019-06-09 21:27:14,6,0.999999993
2019-06-09 21:29:04,6,1.833333332
2019-06-09 21:33:30,6,4.433333343
2019-06-09 21:40:31,6,7.016666662
2019-06-09 21:42:48,6,2.283333333
2019-06-09 21:54:29,6,11.68333333
2019-06-09 22:05:42,6,11.21666667
2019-06-09 22:08:29,6,2.783333334
2019-06-09 22:08:39,6,0.166666664
2019-06-09 22:20:17,6,11.63333334
2019-06-09 22:25:26,6,5.149999999
2019-06-09 23:00:49,6,35.38333333
2019-06-09 23:04:08,6,3.316666667
2019-06-09 23:17:16,6,13.13333333
2019-06-09 23:41:42,6,24.43333333
2019-06-15 00:56:52,5,7275.166667
2019-06-15 01:12:27,5,15.58333334
2019-06-15 01:46:30,5,34.05
2019-06-15 02:32:18,5,45.8
2019-06-15 02:34:01,5,1.71666667
2019-06-15 02:34:01,5,0
2019-06-15 02:40:23,5,6.366666667
2019-06-15 04:00:29,5,80.1
2019-06-15 04:00:45,5,0.266666666
2019-06-15 04:01:07,5,0.366666658
2019-06-15 04:07:24,5,6.283333335
2019-06-15 04:49:16,5,41.86666667
2019-06-15 05:13:12,5,23.93333333
2019-06-15 05:14:31,5,1.316666671
2019-06-15 05:21:45,5,7.233333327
2019-06-15 05:28:52,5,7.116666675
2019-06-15 05:46:54,5,18.03333333
2019-06-15 06:03:49,5,16.91666667
2019-06-15 06:04:13,5,0.399999999
2019-06-15 06:08:34,5,4.350000001
2019-06-15 06:11:53,5,3.316666667
2019-06-15 06:15:27,5,3.566666662
2019-06-15 06:30:44,5,15.28333333
2019-06-15 06:32:27,5,1.71666667
2019-06-15 06:35:08,5,2.683333332
2019-06-15 06:35:27,5,0.316666667
2019-06-15 06:35:37,5,0.166666664
2019-06-15 06:37:28,5,1.850000003
2019-06-15 06:38:48,5,1.333333331
2019-06-15 06:43:26,5,4.633333337
2019-06-15 06:48:29,5,5.049999997
2019-06-15 06:48:53,5,0.399999999
2019-06-15 06:52:14,5,3.350000008
2019-06-15 06:54:00,5,1.766666661
2019-06-15 07:04:15,5,10.25000001
2019-06-15 07:18:50,5,14.58333333
2019-06-15 07:22:14,5,3.399999999
2019-06-15 07:53:44,5,31.5
2019-06-15 08:36:47,5,43.05000001
2019-06-15 10:14:23,5,97.6
2019-06-15 13:19:26,5,185.05
2019-06-15 14:16:50,5,57.4
2019-06-15 14:22:38,5,5.800000004
2019-06-15 14:25:44,5,3.100000002
2019-06-15 14:26:22,5,0.633333324
2019-06-15 14:39:33,5,13.18333333
2019-06-15 14:40:21,5,0.799999998
2019-06-15 14:40:21,5,0
2019-06-15 14:43:52,5,3.516666671
2019-06-15 14:43:57,5,0.083333332
2019-06-15 14:43:57,5,0
2019-06-15 14:54:20,5,10.38333333
2019-06-15 15:10:23,5,16.05
2019-06-15 15:12:48,5,2.416666666
2019-06-15 15:19:51,5,7.050000003
2019-06-15 15:30:42,5,10.85
2019-06-15 15:35:19,5,4.616666667
2019-06-15 15:36:14,5,0.916666671
2019-06-15 15:37:48,5,1.566666666
2019-06-15 16:02:36,5,24.79999999
2019-06-15 16:03:30,5,0.900000001
2019-06-15 16:03:30,5,0
2019-06-15 16:10:39,5,7.150000005
2019-06-15 16:12:39,5,1.999999996
2019-06-15 16:13:38,5,0.983333333
2019-06-15 16:14:04,5,0.43333333
2019-06-15 16:17:33,5,3.483333341
2019-06-15 16:41:12,5,23.65
2019-06-15 16:57:28,5,16.26666667
2019-06-15 16:57:28,5,0
2019-06-15 16:57:37,5,0.150000004
2019-06-15 17:12:29,5,14.86666666
2019-06-15 17:22:07,5,9.633333333
2019-06-15 17:25:59,5,3.866666669
2019-06-15 17:47:27,5,21.46666667
2019-06-15 17:49:30,5,2.049999997
2019-06-15 17:52:17,5,2.783333334
2019-06-15 17:54:46,5,2.483333338
2019-06-15 17:58:11,5,3.416666669
2019-06-15 18:17:41,5,19.49999999
2019-06-15 18:20:09,5,2.466666667
2019-06-15 18:21:19,5,1.166666667
2019-06-15 18:21:34,5,0.250000006
2019-06-15 18:21:34,5,0
2019-06-15 18:24:51,5,3.283333336
2019-06-15 18:26:32,5,1.683333329
2019-06-15 18:35:34,5,9.033333329
2019-06-15 18:37:21,5,1.783333342
2019-06-15 18:37:27,5,0.099999992
2019-06-15 18:41:25,5,3.966666672
2019-06-15 18:53:55,5,12.5
2019-06-15 19:15:02,5,21.11666667
2019-06-15 19:19:14,5,4.199999997
2019-06-15 19:26:51,5,7.616666666
2019-06-15 19:36:51,5,10
2019-06-15 19:49:03,5,12.2
2019-06-15 20:01:06,5,12.05
2019-06-15 20:08:37,5,7.516666664
2019-06-15 20:27:34,5,18.95000001
2019-06-15 20:27:57,5,0.383333329
2019-06-15 20:29:28,5,1.516666665
2019-06-15 20:33:24,5,3.933333331
2019-06-15 20:37:39,5,4.250000009
2019-06-15 20:45:42,5,8.049999996
2019-06-15 21:20:44,5,35.03333333
2019-06-15 21:43:48,5,23.06666667
2019-06-15 21:50:54,5,7.099999994
2019-06-15 21:58:11,5,7.283333339
2019-06-15 22:35:19,5,37.13333333
2019-06-15 22:49:10,5,13.85
2019-06-15 23:43:30,5,54.33333334
2019-06-16 02:08:08,6,144.6333333
2019-06-16 02:54:26,6,46.3
2019-06-16 03:56:49,6,62.38333333
2019-06-16 03:56:54,6,0.083333332
2019-06-16 03:56:57,6,0.050000001
2019-06-16 04:03:08,6,6.183333333
2019-06-16 06:15:53,6,132.75
2019-06-16 06:16:12,6,0.316666667
2019-06-16 06:33:08,6,16.93333333
2019-06-16 06:34:08,6,0.999999993
2019-06-16 06:43:04,6,8.933333337
2019-06-16 06:44:57,6,1.883333334
2019-06-16 06:46:35,6,1.633333338
2019-06-16 06:51:31,6,4.933333334
2019-06-16 06:53:40,6,2.15
2019-06-16 06:55:38,6,1.966666665
2019-06-16 07:00:46,6,5.133333328
2019-06-16 07:16:08,6,15.36666667
2019-06-16 09:41:07,6,144.9833333
2019-06-16 10:01:31,6,20.39999999
2019-06-16 15:13:43,6,312.2
2019-06-16 15:52:54,6,39.18333334
2019-06-16 16:17:31,6,24.61666667
2019-06-16 16:42:39,6,25.13333333
2019-06-16 16:45:40,6,3.016666659
2019-06-16 16:51:51,6,6.183333343
2019-06-16 16:51:51,6,0
2019-06-16 16:51:55,6,0.066666661
2019-06-16 17:04:13,6,12.3
2019-06-16 17:04:25,6,0.199999994
2019-06-16 17:18:16,6,13.85
2019-06-16 17:47:08,6,28.86666667
2019-06-16 18:18:27,6,31.31666666
2019-06-16 19:15:30,6,57.05000001
2019-06-16 19:19:55,6,4.416666662
2019-06-16 19:23:36,6,3.683333335
2019-06-16 19:26:03,6,2.449999996
2019-06-16 19:28:42,6,2.650000001
2019-06-16 19:29:45,6,1.050000004
2019-06-16 19:44:26,6,14.68333333
2019-06-16 19:47:37,6,3.183333334
2019-06-16 19:52:44,6,5.116666668
2019-06-16 19:57:26,6,4.699999999
2019-06-16 20:00:53,6,3.45
2019-06-16 20:21:51,6,20.96666666
2019-06-16 20:23:01,6,1.166666667
2019-06-16 20:24:08,6,1.116666666
2019-06-16 20:28:09,6,4.016666673
2019-06-16 21:08:23,6,40.23333333
2019-06-16 21:16:02,6,7.649999997
2019-06-16 21:41:15,6,25.21666667
2019-06-16 21:51:23,6,10.13333333
2019-06-16 21:58:25,6,7.033333333
2019-06-16 21:58:48,6,0.383333329
2019-06-16 22:13:29,6,14.68333334
2019-06-16 22:27:15,6,13.76666666
2019-06-16 22:55:44,6,28.48333334
2019-06-16 22:55:53,6,0.150000004
2019-06-16 23:23:18,6,27.41666666
2019-06-16 23:27:09,6,3.849999999
2019-06-16 23:43:42,6,16.55
2019-06-22 00:25:20,5,7241.633333
2019-06-22 00:39:08,5,13.8
2019-06-22 00:46:25,5,7.283333328
2019-06-22 01:01:36,5,15.18333334
2019-06-22 01:15:07,5,13.51666666
2019-06-22 01:34:17,5,19.16666666
2019-06-22 01:48:44,5,14.45
2019-06-22 02:03:40,5,14.93333334
2019-06-22 02:20:11,5,16.51666666
2019-06-22 02:22:06,5,1.916666675
2019-06-22 02:31:09,5,9.049999999
2019-06-22 02:55:26,5,24.28333333
2019-06-22 02:55:40,5,0.233333335
2019-06-22 03:24:11,5,28.51666666
2019-06-22 03:34:13,5,10.03333334
2019-06-22 03:36:17,5,2.066666657
2019-06-22 04:00:46,5,24.48333334
2019-06-22 04:00:53,5,0.116666673
2019-06-22 04:01:15,5,0.366666658
2019-06-22 04:15:50,5,14.58333334
2019-06-22 04:35:42,5,19.86666667
2019-06-22 05:10:23,5,34.68333333
2019-06-22 05:12:26,5,2.049999997
2019-06-22 05:12:26,5,0
2019-06-22 05:33:56,5,21.50000001
2019-06-22 05:44:05,5,10.14999999
2019-06-22 05:44:27,5,0.366666669
2019-06-22 05:47:30,5,3.050000001
2019-06-22 05:56:05,5,8.583333328
2019-06-22 06:01:51,5,5.766666674
2019-06-22 06:09:10,5,7.316666659
2019-06-22 06:11:02,5,1.866666673
2019-06-22 06:12:10,5,1.133333336
2019-06-22 06:12:50,5,0.666666665
2019-06-22 06:17:29,5,4.649999997
2019-06-22 06:24:06,5,6.616666663
2019-06-22 06:26:25,5,2.316666674
2019-06-22 06:38:56,5,12.51666666
2019-06-22 06:41:28,5,2.533333339
2019-06-22 06:46:20,5,4.866666662
2019-06-22 06:47:06,5,0.766666668
2019-06-22 06:54:54,5,7.8
2019-06-22 06:57:21,5,2.449999996
2019-06-22 07:01:21,5,4.000000003
2019-06-22 07:13:44,5,12.38333334
2019-06-22 07:14:26,5,0.699999996
2019-06-22 07:23:44,5,9.300000005
2019-06-22 07:27:17,5,3.550000002
2019-06-22 07:28:44,5,1.449999993
2019-06-22 07:30:06,5,1.366666672
2019-06-22 07:32:12,5,2.099999998
2019-06-22 07:44:58,5,12.76666666
2019-06-22 07:47:25,5,2.449999996
2019-06-22 08:04:14,5,16.81666667
2019-06-22 08:08:55,5,4.683333338
2019-06-22 08:10:02,5,1.116666666
2019-06-22 08:15:18,5,5.266666661
2019-06-22 08:16:28,5,1.166666667
2019-06-22 08:19:59,5,3.516666671
2019-06-22 08:24:37,5,4.633333327
2019-06-22 08:25:04,5,0.45
2019-06-22 08:27:23,5,2.316666674
2019-06-22 08:27:35,5,0.199999994
2019-06-22 08:32:25,5,4.833333332
2019-06-22 08:51:55,5,19.5
2019-06-22 08:55:59,5,4.066666674
2019-06-22 09:00:00,5,4.016666663
2019-06-22 09:15:24,5,15.4
2019-06-22 09:18:22,5,2.966666669
2019-06-22 09:21:14,5,2.866666666
2019-06-22 09:25:35,5,4.350000001
2019-06-22 09:33:50,5,8.250000001
2019-06-22 09:47:28,5,13.63333334
2019-06-22 09:58:48,5,11.33333333
2019-06-22 10:03:22,5,4.566666665
2019-06-22 10:06:59,5,3.616666674
2019-06-22 10:10:37,5,3.633333324
2019-06-22 10:10:47,5,0.166666674
2019-06-22 10:47:16,5,36.48333333
2019-06-22 10:52:52,5,5.599999999
2019-06-22 10:59:09,5,6.283333335
2019-06-22 11:07:19,5,8.166666658
2019-06-22 11:07:19,5,0
2019-06-22 11:13:22,5,6.05
2019-06-22 11:24:04,5,10.70000001
2019-06-22 11:32:06,5,8.033333325
2019-06-22 11:47:00,5,14.9
2019-06-22 11:47:00,5,0
2019-06-22 11:51:37,5,4.616666667
2019-06-22 11:56:01,5,4.400000002
2019-06-22 12:14:43,5,18.7
2019-06-22 12:15:40,5,0.949999992
2019-06-22 12:20:30,5,4.833333342
2019-06-22 12:27:04,5,6.566666662
2019-06-22 12:31:28,5,4.400000002
2019-06-22 12:35:02,5,3.566666662
2019-06-22 12:41:59,5,6.950000001
2019-06-22 12:51:37,5,9.633333333
2019-06-22 12:53:10,5,1.550000006
2019-06-22 12:57:30,5,4.33333333
2019-06-22 12:57:57,5,0.45
2019-06-22 13:03:52,5,5.916666667
2019-06-22 13:04:40,5,0.799999998
2019-06-22 13:05:32,5,0.86666667
2019-06-22 13:07:06,5,1.566666666
2019-06-22 13:12:09,5,5.049999997
2019-06-22 13:14:45,5,2.6
2019-06-22 13:18:20,5,3.583333333
2019-06-22 13:20:19,5,1.983333336
2019-06-22 13:20:43,5,0.399999999
2019-06-22 13:23:56,5,3.216666664
2019-06-22 13:29:40,5,5.733333332
2019-06-22 13:30:45,5,1.083333335
2019-06-22 13:31:13,5,0.466666671
2019-06-22 13:38:36,5,7.383333331
2019-06-22 13:39:06,5,0.500000002
2019-06-22 13:39:06,5,0
2019-06-22 13:39:45,5,0.649999995
2019-06-22 13:40:21,5,0.600000004
2019-06-22 13:42:13,5,1.866666663
2019-06-22 13:49:32,5,7.316666669
2019-06-22 13:54:14,5,4.699999999
2019-06-22 13:57:22,5,3.133333332
2019-06-22 14:04:30,5,7.133333335
2019-06-22 14:05:42,5,1.199999998
2019-06-22 14:08:04,5,2.366666675
2019-06-22 14:08:15,5,0.183333334
2019-06-22 14:15:38,5,7.383333331
2019-06-22 14:17:09,5,1.516666665
2019-06-22 14:19:06,5,1.950000005
2019-06-22 14:21:38,5,2.533333328
2019-06-22 14:22:34,5,0.933333331
2019-06-22 14:32:01,5,9.449999998
2019-06-22 14:32:33,5,0.533333332
2019-06-22 14:32:41,5,0.133333333
2019-06-22 14:42:10,5,9.483333339
2019-06-22 14:47:03,5,4.883333333
2019-06-22 14:47:09,5,0.100000002
2019-06-22 14:50:39,5,3.500000001
2019-06-22 14:52:56,5,2.283333333
2019-06-22 14:53:47,5,0.85
2019-06-22 14:55:43,5,1.933333335
2019-06-22 14:59:02,5,3.316666667
2019-06-22 14:59:02,5,0
2019-06-22 14:59:26,5,0.399999999
2019-06-22 14:59:58,5,0.533333332
2019-06-22 15:03:55,5,3.950000001
2019-06-22 15:05:30,5,1.583333326
2019-06-22 15:07:22,5,1.866666673
2019-06-22 15:13:27,5,6.08333333
2019-06-22 15:14:39,5,1.199999998
2019-06-22 15:15:34,5,0.916666671
2019-06-22 15:15:42,5,0.133333333
2019-06-22 15:17:34,5,1.866666663
2019-06-22 15:18:58,5,1.400000002
2019-06-22 15:29:37,5,10.65
2019-06-22 15:30:17,5,0.666666665
2019-06-22 15:30:28,5,0.183333334
2019-06-22 15:32:26,5,1.966666665
2019-06-22 15:32:34,5,0.133333333
2019-06-22 15:35:37,5,3.050000001
2019-06-22 15:42:54,5,7.283333339
2019-06-22 15:55:51,5,12.95
2019-06-22 16:00:14,5,4.383333331
2019-06-22 16:07:25,5,7.183333336
2019-06-22 16:07:52,5,0.45
2019-06-22 16:08:27,5,0.583333333
2019-06-22 16:12:36,5,4.149999996
2019-06-22 16:13:11,5,0.583333333
2019-06-22 16:17:44,5,4.550000005
2019-06-22 16:27:46,5,10.03333333
2019-06-22 16:28:54,5,1.133333336
2019-06-22 16:29:03,5,0.149999993
2019-06-22 16:32:34,5,3.516666671
2019-06-22 17:10:08,5,37.56666667
2019-06-22 17:11:46,5,1.633333327
2019-06-22 17:13:22,5,1.599999997
2019-06-22 17:16:30,5,3.133333343
2019-06-22 17:17:40,5,1.166666667
2019-06-22 17:21:31,5,3.849999999
2019-06-22 17:23:55,5,2.399999995
2019-06-22 17:28:56,5,5.016666666
2019-06-22 17:40:45,5,11.81666666
2019-06-22 17:41:04,5,0.316666667
2019-06-22 17:46:33,5,5.483333337
2019-06-22 17:49:58,5,3.416666669
2019-06-22 17:54:50,5,4.866666662
2019-06-22 17:54:50,5,0
2019-06-22 17:59:26,5,4.600000007
2019-06-22 17:59:41,5,0.249999996
2019-06-22 18:04:09,5,4.466666663
2019-06-22 18:04:43,5,0.566666673
2019-06-22 18:08:09,5,3.433333329
2019-06-22 18:10:41,5,2.533333339
2019-06-22 18:12:57,5,2.266666662
2019-06-22 18:13:05,5,0.133333333
2019-06-22 18:22:58,5,9.883333339
2019-06-22 18:22:58,5,0
2019-06-22 18:27:03,5,4.083333324
2019-06-22 18:27:29,5,0.43333334
2019-06-22 18:28:28,5,0.983333333
2019-06-22 18:33:40,5,5.2
2019-06-22 18:36:38,5,2.966666669
2019-06-22 18:40:11,5,3.549999992
2019-06-22 18:41:00,5,0.816666669
2019-06-22 18:41:11,5,0.183333334
2019-06-22 18:44:21,5,3.166666673
2019-06-22 18:44:37,5,0.266666666
2019-06-22 18:45:48,5,1.183333327
2019-06-22 18:46:17,5,0.483333331
2019-06-22 18:48:24,5,2.116666669
2019-06-22 18:48:39,5,0.250000006
2019-06-22 18:57:43,5,9.066666659
2019-06-22 19:07:16,5,9.550000001
2019-06-22 19:08:05,5,0.816666669
2019-06-22 19:11:37,5,3.533333332
2019-06-22 19:15:41,5,4.066666664
2019-06-22 19:20:53,5,5.2
2019-06-22 19:22:53,5,2.000000007
2019-06-22 19:24:01,5,1.133333326
2019-06-22 19:35:44,5,11.71666667
2019-06-22 19:40:44,5,5.000000006
2019-06-22 19:51:53,5,11.15
2019-06-22 19:56:13,5,4.33333333
2019-06-22 19:56:54,5,0.683333336
2019-06-22 20:13:50,5,16.93333333
2019-06-22 20:14:29,5,0.650000005
2019-06-22 20:20:53,5,6.399999998
2019-06-22 20:22:25,5,1.533333336
2019-06-22 20:23:57,5,1.533333325
2019-06-22 20:32:56,5,8.983333338
2019-06-22 20:44:23,5,11.44999999
2019-06-22 20:49:11,5,4.800000001
2019-06-22 20:56:58,5,7.78333334
2019-06-22 21:00:50,5,3.866666659
2019-06-22 21:04:27,5,3.616666674
2019-06-22 21:08:13,5,3.766666667
2019-06-22 21:09:20,5,1.116666666
2019-06-22 21:09:22,5,0.033333331
2019-06-22 21:14:34,5,5.2
2019-06-22 21:16:54,5,2.333333334
2019-06-22 21:17:06,5,0.199999994
2019-06-22 21:18:21,5,1.250000009
2019-06-22 21:20:44,5,2.383333325
2019-06-22 21:22:56,5,2.200000001
2019-06-22 21:24:35,5,1.650000009
2019-06-22 21:29:05,5,4.499999994
2019-06-22 21:35:27,5,6.366666667
2019-06-22 21:45:48,5,10.35
2019-06-22 21:58:53,5,13.08333333
2019-06-22 21:59:19,5,0.43333334
2019-06-22 22:02:27,5,3.133333332
2019-06-22 22:07:31,5,5.066666667
2019-06-22 22:15:21,5,7.833333331
2019-06-22 22:17:06,5,1.75
2019-06-22 22:22:33,5,5.449999996
2019-06-22 22:24:45,5,2.200000001
2019-06-22 22:27:35,5,2.833333336
2019-06-22 22:28:20,5,0.749999997
2019-06-22 22:28:58,5,0.633333335
2019-06-22 22:33:53,5,4.916666663
2019-06-22 22:33:55,5,0.033333341
2019-06-22 23:51:09,5,77.23333332
2019-06-23 00:17:20,6,26.18333334
2019-06-23 00:35:32,6,18.2
2019-06-23 02:00:46,6,85.23333334
2019-06-23 03:01:33,6,60.78333332
2019-06-23 03:06:11,6,4.633333337
2019-06-23 03:40:01,6,33.83333333
2019-06-23 03:44:09,6,4.133333336
2019-06-23 03:52:08,6,7.983333335
2019-06-23 05:17:25,6,85.28333333
2019-06-23 05:23:50,6,6.416666668
2019-06-23 05:47:10,6,23.33333333
2019-06-23 05:48:03,6,0.883333341
2019-06-23 06:11:08,6,23.08333333
2019-06-23 06:17:11,6,6.05
2019-06-23 06:22:26,6,5.249999991
2019-06-23 06:27:58,6,5.533333338
2019-06-23 06:31:24,6,3.433333329
2019-06-23 06:32:16,6,0.86666667
2019-06-23 06:33:16,6,1.000000003
2019-06-23 06:34:15,6,0.983333333
2019-06-23 06:34:21,6,0.100000002
2019-06-23 06:40:20,6,5.983333328
2019-06-23 06:45:45,6,5.416666665
2019-06-23 06:47:13,6,1.466666674
2019-06-23 07:03:36,6,16.38333333
2019-06-23 07:07:04,6,3.46666667
2019-06-23 07:10:09,6,3.083333331
2019-06-23 07:12:11,6,2.033333337
2019-06-23 07:13:06,6,0.916666661
2019-06-23 07:19:17,6,6.183333333
2019-06-23 07:19:50,6,0.550000003
2019-06-23 07:20:09,6,0.316666667
2019-06-23 07:46:49,6,26.66666667
2019-06-23 07:49:23,6,2.566666669
2019-06-23 07:59:37,6,10.23333333
2019-06-23 08:00:31,6,0.900000001
2019-06-23 08:09:22,6,8.850000005
2019-06-23 08:13:52,6,4.499999994
2019-06-23 08:19:55,6,6.05
2019-06-23 08:20:15,6,0.333333338
2019-06-23 08:26:45,6,6.5
2019-06-23 08:28:17,6,1.533333336
2019-06-23 08:28:22,6,0.083333332
2019-06-23 08:32:56,6,4.566666665
2019-06-23 08:40:40,6,7.733333329
2019-06-23 08:41:08,6,0.466666671
2019-06-23 09:32:30,6,51.36666667
2019-06-23 09:42:07,6,9.616666662
2019-06-23 09:47:30,6,5.383333334
2019-06-23 09:47:34,6,0.066666672
2019-06-23 10:04:24,6,16.83333333
2019-06-23 10:08:03,6,3.650000005
2019-06-23 10:21:18,6,13.25
2019-06-23 10:32:56,6,11.63333334
2019-06-23 10:33:53,6,0.949999992
2019-06-23 10:33:59,6,0.100000002
2019-06-23 10:37:06,6,3.116666672
2019-06-23 10:38:48,6,1.699999999
2019-06-23 10:39:26,6,0.633333335
2019-06-23 10:45:55,6,6.48333333
2019-06-23 10:48:19,6,2.399999995
2019-06-23 10:51:19,6,2.999999999
2019-06-23 11:00:35,6,9.266666675
2019-06-23 11:10:28,6,9.883333328
2019-06-23 11:14:28,6,4.000000003
2019-06-23 11:14:58,6,0.500000002
2019-06-23 11:32:01,6,17.04999999
2019-06-23 11:32:01,6,0
2019-06-23 11:39:47,6,7.76666667
2019-06-23 11:41:06,6,1.316666671
2019-06-23 11:46:03,6,4.949999994
2019-06-23 11:50:20,6,4.283333339
2019-06-23 11:51:04,6,0.733333327
2019-06-23 11:59:28,6,8.400000004
2019-06-23 12:07:17,6,7.816666671
2019-06-23 12:09:49,6,2.533333328
2019-06-23 12:12:39,6,2.833333336
